,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
6043,1.0,0.0,1.0,0.0,1.0,4.0,0.47009165770265865,0.5507328256179956,0.3067832885267387,1.0,0.4926971691348473,0.15198319581958145,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.34144072390937874,1
6044,1.0,0.0,0.0,1.0,1.0,3.0,0.47009165770265865,0.5507328256179956,0.3067832885267387,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.9695350839255046,0.7378524431134725,1
6045,1.0,0.0,0.0,0.0,1.0,2.0,0.10930968946271914,0.5507328256179956,0.3067832885267387,0.0,0.4926971691348473,0.15198319581958145,0.07638132338641836,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.34144072390937874,0
6046,1.0,0.0,0.0,1.0,1.0,4.0,0.49311774859661195,0.5507328256179956,0.7111888126515374,1.0,0.4926971691348473,0.42979052904517423,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.9695350839255046,0.34144072390937874,1
6047,1.0,0.0,0.0,1.0,1.0,4.0,0.47009165770265865,0.328465670982119,0.5828940563234584,0.03520601462483325,0.4926971691348473,0.42979052904517423,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11188434979891583,0.4043574181877331,0
6048,0.0,0.0,1.0,1.0,1.0,4.0,0.47009165770265865,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6049,1.0,0.0,0.0,1.0,1.0,5.0,0.47009165770265865,0.328465670982119,0.44484213932521144,0.03520601462483325,0.4926971691348473,0.10400522693859021,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.4043574181877331,0
6050,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.8847177236627779,1
6051,1.0,0.0,0.0,1.0,1.0,4.0,0.47009165770265865,0.5373354521180066,0.5828940563234584,0.03520601462483325,0.4926971691348473,0.42979052904517423,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11188434979891583,0.4043574181877331,0
6052,0.0,0.0,0.0,0.0,1.0,5.0,0.49311774859661195,0.328465670982119,0.6283694821374657,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.6965748497678586,0.48194748358862144,0.49326629291320245,1.0,0.9695350839255046,0.4043574181877331,1
6053,0.0,0.0,0.0,0.0,1.0,4.0,0.49311774859661195,0.5373354521180066,0.44244789497171033,1.0,0.4926971691348473,0.42979052904517423,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.48194748358862144,0.49326629291320245,1.0,0.9695350839255046,0.4043574181877331,1
6054,1.0,0.0,0.0,1.0,1.0,4.0,0.47009165770265865,0.328465670982119,0.44244789497171033,0.03520601462483325,0.4926971691348473,0.42979052904517423,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11188434979891583,0.4043574181877331,0
6055,0.0,0.0,1.0,1.0,1.0,4.0,0.47009165770265865,0.5373354521180066,0.44484213932521144,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.4043574181877331,1
6056,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6057,0.0,0.0,0.0,0.0,1.0,4.0,0.49311774859661195,0.5373354521180066,0.6283694821374657,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,0.9630680373397301,0.8724706942215005,0.48194748358862144,0.49326629291320245,1.0,0.9695350839255046,0.4043574181877331,1
6058,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5507328256179956,0.44484213932521144,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.4043574181877331,1
6059,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6060,0.0,0.0,1.0,1.0,1.0,4.0,0.49311774859661195,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6061,1.0,0.0,0.0,0.0,1.0,3.0,0.49311774859661195,0.5373354521180066,0.44484213932521144,0.0,0.4926971691348473,0.42979052904517423,0.0,0.2936434419745609,0.27196231308931995,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11188434979891583,0.8847177236627779,0
6062,0.0,0.0,1.0,1.0,1.0,4.0,0.47009165770265865,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.8847177236627779,1
6063,1.0,0.0,0.0,1.0,1.0,4.0,0.47009165770265865,0.328465670982119,0.44484213932521144,0.03520601462483325,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.4043574181877331,0
6064,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.8847177236627779,1
6065,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5507328256179956,0.44484213932521144,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.8847177236627779,1
6066,0.0,1.0,1.0,0.0,1.0,4.0,0.47009165770265865,0.5507328256179956,0.44244789497171033,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.4043574181877331,1
6067,1.0,0.0,0.0,0.0,1.0,3.0,0.47009165770265865,0.5507328256179956,0.3067832885267387,0.0,0.4926971691348473,0.6693130787726499,0.07638132338641836,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.13420307176262217,0
6068,0.0,0.0,1.0,1.0,1.0,4.0,0.49311774859661195,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.8847177236627779,1
6069,0.0,1.0,0.0,1.0,1.0,3.0,0.49311774859661195,0.5507328256179956,0.44484213932521144,0.03520601462483325,0.4926971691348473,0.10400522693859021,0.2249544049390614,0.2936434419745609,0.2452930820645391,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.11809251856325181,0.34144072390937874,0
6070,0.0,1.0,0.0,1.0,1.0,0.0,0.47009165770265865,0.328465670982119,0.44484213932521144,0.03520601462483325,0.4926971691348473,0.42979052904517423,0.2249544049390614,0.2659331137392134,0.2452930820645391,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.11188434979891583,0.34144072390937874,0
6071,1.0,0.0,0.0,0.0,2.0,1.0,0.49311774859661195,0.5507328256179956,0.5828940563234584,0.03520601462483325,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.0,0
6072,1.0,0.0,0.0,0.0,1.0,3.0,0.10930968946271914,0.5507328256179956,0.6283694821374657,0.0,0.4926971691348473,0.15198319581958145,0.07638132338641836,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.13420307176262217,0
6073,0.0,0.0,0.0,0.0,1.0,4.0,0.47009165770265865,0.5373354521180066,0.44244789497171033,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.48194748358862144,0.49326629291320245,1.0,0.9695350839255046,0.4043574181877331,1
6074,1.0,0.0,0.0,1.0,1.0,4.0,0.47009165770265865,0.5373354521180066,0.44484213932521144,0.03520601462483325,0.4926971691348473,0.10166379427503004,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.4043574181877331,0
6075,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.4043574181877331,1
6076,1.0,0.0,0.0,1.0,1.0,5.0,0.47009165770265865,0.5373354521180066,0.44484213932521144,0.03520601462483325,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11188434979891583,0.4043574181877331,0
6077,1.0,0.0,0.0,0.0,2.0,1.0,0.7146081845899308,0.5507328256179956,0.5901156900017411,0.03520601462483325,0.4926971691348473,0.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.0,0
6078,1.0,0.0,0.0,1.0,1.0,3.0,0.49311774859661195,0.5507328256179956,0.3067832885267387,1.0,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.2452930820645391,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.9695350839255046,0.7378524431134725,1
6079,0.0,0.0,1.0,1.0,1.0,4.0,0.49311774859661195,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.4043574181877331,1
6080,1.0,0.0,0.0,1.0,1.0,5.0,0.49311774859661195,0.328465670982119,0.5828940563234584,0.03520601462483325,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.4043574181877331,0
6081,1.0,0.0,0.0,1.0,1.0,5.0,0.47009165770265865,0.5373354521180066,0.5828940563234584,0.03520601462483325,0.4926971691348473,0.10400522693859021,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.0,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11188434979891583,0.4043574181877331,0
6082,1.0,0.0,0.0,1.0,1.0,4.0,0.49311774859661195,0.328465670982119,0.44244789497171033,0.03520601462483325,0.4926971691348473,0.10166379427503004,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.4043574181877331,0
6083,0.0,0.0,1.0,1.0,1.0,4.0,0.47009165770265865,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6084,0.0,0.0,0.0,0.0,1.0,4.0,0.47009165770265865,0.5373354521180066,0.6283694821374657,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,1.0,0.48194748358862144,0.49326629291320245,1.0,0.9695350839255046,0.4043574181877331,1
6085,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5507328256179956,0.44484213932521144,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6086,0.0,0.0,1.0,1.0,1.0,4.0,0.49311774859661195,0.5507328256179956,0.44484213932521144,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.4043574181877331,1
6087,0.0,1.0,0.0,1.0,1.0,3.0,0.47009165770265865,0.5507328256179956,0.3067832885267387,0.03520601462483325,0.4926971691348473,0.10400522693859021,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.11188434979891583,0.34144072390937874,0
6088,1.0,0.0,0.0,1.0,1.0,5.0,0.49311774859661195,0.328465670982119,0.5828940563234584,0.03520601462483325,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.4043574181877331,0
6089,0.0,1.0,0.0,1.0,1.0,3.0,0.47009165770265865,0.5507328256179956,0.44484213932521144,0.03520601462483325,0.4926971691348473,0.7181257849955623,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.635472083652145,0.11188434979891583,0.34144072390937874,0
6090,0.0,0.0,0.0,0.0,1.0,1.0,0.49311774859661195,0.5507328256179956,0.44484213932521144,0.03520601462483325,0.07956415509087557,0.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.48194748358862144,0.0,0.20466013024610857,0.11188434979891583,0.7104515561021967,0
6091,1.0,0.0,0.0,1.0,1.0,5.0,0.49311774859661195,0.5373354521180066,0.44484213932521144,0.03520601462483325,0.4926971691348473,0.10400522693859021,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11188434979891583,0.4043574181877331,0
6092,0.0,0.0,0.0,0.0,1.0,5.0,0.47009165770265865,0.328465670982119,0.6283694821374657,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,0.9630680373397301,0.8724706942215005,0.48194748358862144,0.49326629291320245,1.0,0.9695350839255046,0.8847177236627779,1
6093,0.0,0.0,0.0,0.0,0.0,1.0,0.47009165770265865,0.5373354521180066,0.44484213932521144,1.0,0.07956415509087557,0.2052936536954459,0.07638132338641836,0.937016433348225,0.27196231308931995,1.0,1.0,0.48194748358862144,0.49326629291320245,1.0,0.7536035203660741,0.4043574181877331,1
6094,1.0,0.0,0.0,1.0,1.0,4.0,0.49311774859661195,0.328465670982119,0.5828940563234584,0.03520601462483325,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11188434979891583,0.4043574181877331,0
6095,1.0,0.0,0.0,0.0,1.0,3.0,0.10930968946271914,0.5507328256179956,0.6283694821374657,0.0,0.4926971691348473,0.6693130787726499,0.07638132338641836,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.34144072390937874,0
6096,0.0,1.0,0.0,0.0,2.0,2.0,0.47009165770265865,0.5507328256179956,0.3067832885267387,0.03520601462483325,0.4926971691348473,0.42979052904517423,0.5782773380886633,0.937016433348225,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.7536035203660741,0.34144072390937874,0
6097,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5507328256179956,0.44484213932521144,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6098,1.0,0.0,0.0,1.0,1.0,5.0,0.49311774859661195,0.5373354521180066,0.5828940563234584,0.03520601462483325,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.4043574181877331,0
6099,0.0,0.0,0.0,0.0,1.0,4.0,0.49311774859661195,0.5373354521180066,0.6283694821374657,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,0.9630680373397301,1.0,0.48194748358862144,0.49326629291320245,1.0,0.9695350839255046,0.8847177236627779,1
6100,1.0,0.0,0.0,1.0,1.0,5.0,0.49311774859661195,0.5373354521180066,0.44244789497171033,0.03520601462483325,0.4926971691348473,0.10166379427503004,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11188434979891583,0.4043574181877331,0
6101,1.0,0.0,0.0,1.0,1.0,5.0,0.49311774859661195,0.5373354521180066,0.5828940563234584,0.03520601462483325,0.4926971691348473,0.10166379427503004,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.48194748358862144,0.49326629291320245,0.20466013024610857,0.11809251856325181,0.4043574181877331,0
