,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
6528,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.7058236700561856,1.0,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.26329146762690375,0.2395826767533732,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.9693692144143123,0.7381441767610629,1
6529,0.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.5323347584151169,0.43975875199781556,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.8801598477277275,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.3468426612278516,1
6530,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.6283695524600603,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,0.6879852303366635,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.4011493012188878,1
6531,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
6532,0.0,0.0,0.0,0.0,1.0,4.0,0.46760400741623387,0.3282728358259322,0.6283695524600603,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,1.0,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.8812758857968552,1
6533,1.0,0.0,0.0,1.0,1.0,5.0,0.46760400741623387,0.5323347584151169,0.44751164275986843,0.03334105213161718,0.4926280189348699,0.09037969106977914,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.0,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.4011493012188878,0
6534,0.0,0.0,0.0,0.0,1.0,4.0,0.46760400741623387,0.3282728358259322,0.6283695524600603,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.4011493012188878,1
6535,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.5323347584151169,0.44751164275986843,0.03334105213161718,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.0,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.4011493012188878,0
6536,0.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.43975875199781556,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,0.8801598477277275,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.8812758857968552,1
6537,0.0,0.0,1.0,1.0,1.0,4.0,0.46760400741623387,0.5564860929009441,0.44751164275986843,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.384177132932381,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
6538,1.0,0.0,0.0,1.0,1.0,4.0,0.46760400741623387,0.5323347584151169,0.44751164275986843,0.03334105213161718,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.384177132932381,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.4011493012188878,0
6539,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.384177132932381,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
6540,0.0,0.0,1.0,0.0,1.0,4.0,0.46760400741623387,0.5323347584151169,0.0,0.03334105213161718,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.2973187732295063,0.2395826767533732,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.0,0.9693692144143123,0.4011493012188878,0
6541,0.0,0.0,0.0,0.0,1.0,5.0,0.46760400741623387,0.3282728358259322,0.43975875199781556,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.8812758857968552,1
6542,1.0,0.0,0.0,0.0,1.0,2.0,0.46760400741623387,0.5564860929009441,0.3065091625774078,0.0,0.4926280189348699,0.1534714001134973,0.08072222566292797,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.1288987806146155,0
6543,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.43975875199781556,1.0,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.2973187732295063,0.2395826767533732,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.9693692144143123,0.7381441767610629,1
6544,0.0,1.0,0.0,1.0,1.0,0.0,0.4929389793154284,0.3282728358259322,0.44751164275986843,0.03334105213161718,0.4926280189348699,0.7272534474704755,0.23257366344826996,0.2973187732295063,0.2395826767533732,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.12065807320689369,0.3468426612278516,0
6545,0.0,0.0,0.0,0.0,1.0,5.0,0.46760400741623387,0.3282728358259322,0.43975875199781556,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.4011493012188878,1
6546,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.6283695524600603,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,0.8801598477277275,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.3468426612278516,1
6547,1.0,0.0,0.0,1.0,1.0,5.0,0.46760400741623387,0.5323347584151169,0.5786442326618927,0.03334105213161718,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.384177132932381,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.4011493012188878,0
6548,0.0,0.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
6549,0.0,1.0,0.0,0.0,2.0,3.0,0.46760400741623387,0.3282728358259322,0.43975875199781556,0.03334105213161718,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.7576785821435905,0.3468426612278516,0
6550,0.0,0.0,0.0,0.0,1.0,4.0,0.46760400741623387,0.5323347584151169,0.6283695524600603,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,0.6879852303366635,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.3468426612278516,1
6551,1.0,0.0,0.0,1.0,1.0,3.0,0.46760400741623387,0.5564860929009441,0.7058236700561856,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.26329146762690375,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.9693692144143123,0.7381441767610629,1
6552,0.0,1.0,0.0,1.0,1.0,3.0,0.4929389793154284,0.3282728358259322,0.43975875199781556,0.03334105213161718,0.4926280189348699,0.4325493144534495,0.23257366344826996,0.26329146762690375,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.12065807320689369,0.3468426612278516,0
6553,1.0,0.0,0.0,1.0,1.0,4.0,0.46760400741623387,0.5323347584151169,0.5786442326618927,0.03334105213161718,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.0,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.4011493012188878,0
6554,1.0,0.0,0.0,0.0,1.0,3.0,0.11065185426217065,0.5323347584151169,0.6283695524600603,0.0,0.4926280189348699,0.1534714001134973,0.08072222566292797,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.3468426612278516,0
6555,1.0,0.0,0.0,1.0,1.0,4.0,0.46760400741623387,0.5323347584151169,0.5786442326618927,0.03334105213161718,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.4011493012188878,0
6556,0.0,0.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
6557,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.44751164275986843,0.03334105213161718,0.4926280189348699,0.09037969106977914,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.6893873584823892,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.4011493012188878,0
6558,1.0,0.0,0.0,0.0,1.0,2.0,0.11065185426217065,0.5323347584151169,0.6283695524600603,0.0,0.4926280189348699,0.20278308933318342,0.08072222566292797,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.3468426612278516,0
6559,1.0,0.0,0.0,1.0,1.0,4.0,0.46760400741623387,0.5564860929009441,0.43975875199781556,1.0,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.26329146762690375,0.2395826767533732,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.9693692144143123,0.7381441767610629,1
6560,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.44751164275986843,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.30949271665254313,0.6893873584823892,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
6561,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.43975875199781556,0.03334105213161718,0.4926280189348699,0.09037969106977914,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.0,0.0,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.4011493012188878,0
6562,0.0,1.0,0.0,1.0,1.0,3.0,0.46760400741623387,0.3282728358259322,0.44751164275986843,0.03334105213161718,0.4926280189348699,0.1067326317829934,0.23257366344826996,0.26329146762690375,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.11170106560707051,0.3468426612278516,0
6563,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.44751164275986843,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
6564,0.0,0.0,1.0,1.0,1.0,4.0,0.46760400741623387,0.5564860929009441,0.44751164275986843,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
6565,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.5786442326618927,0.03334105213161718,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.384177132932381,0.0,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.4011493012188878,0
6566,1.0,1.0,1.0,0.0,1.0,1.0,0.7227788233101584,0.5323347584151169,0.3065091625774078,0.03334105213161718,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.7576785821435905,0.7128831645322029,1
6567,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.44751164275986843,0.03334105213161718,0.4926280189348699,0.09037969106977914,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.4011493012188878,0
6568,0.0,1.0,0.0,0.0,2.0,3.0,0.46760400741623387,0.5564860929009441,0.3065091625774078,0.03334105213161718,0.4926280189348699,0.20278308933318342,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.7576785821435905,0.3468426612278516,0
6569,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.43975875199781556,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,0.8801598477277275,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.3468426612278516,1
6570,1.0,0.0,0.0,0.0,1.0,3.0,0.46760400741623387,0.5323347584151169,0.6283695524600603,0.0,0.4926280189348699,0.6679259589918025,0.08072222566292797,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.1288987806146155,0
6571,1.0,0.0,0.0,0.0,1.0,3.0,0.46760400741623387,0.5564860929009441,0.3065091625774078,0.0,0.4926280189348699,0.1067326317829934,0.08072222566292797,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.3468426612278516,0
6572,1.0,0.0,0.0,1.0,1.0,4.0,0.46760400741623387,0.5323347584151169,0.43975875199781556,0.03334105213161718,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.384177132932381,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.4011493012188878,0
6573,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.44751164275986843,0.03334105213161718,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.384177132932381,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.4011493012188878,0
6574,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.43975875199781556,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,1.0,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.4011493012188878,1
6575,1.0,0.0,1.0,0.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.3065091625774078,1.0,0.4926280189348699,0.20278308933318342,0.23257366344826996,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.3468426612278516,1
6576,1.0,0.0,0.0,1.0,1.0,3.0,0.4929389793154284,0.5564860929009441,0.7058236700561856,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.26329146762690375,0.2395826767533732,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.9693692144143123,0.3468426612278516,1
6577,1.0,0.0,0.0,1.0,1.0,5.0,0.46760400741623387,0.5323347584151169,0.43975875199781556,0.03334105213161718,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.0,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.4011493012188878,0
6578,0.0,0.0,0.0,0.0,1.0,1.0,0.11065185426217065,0.5564860929009441,0.44751164275986843,0.03334105213161718,0.0848561780641026,0.23915546345325506,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.0,0.0,0.4820183235334336,0.0,0.20451977297350182,0.0,0.7128831645322029,0
6579,1.0,0.0,0.0,0.0,1.0,2.0,0.11065185426217065,0.5323347584151169,0.6283695524600603,0.0,0.4926280189348699,0.20278308933318342,0.08072222566292797,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.12065807320689369,0.3468426612278516,0
6580,0.0,1.0,1.0,0.0,1.0,4.0,0.46760400741623387,0.3282728358259322,0.3065091625774078,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.30949271665254313,0.384177132932381,0.38448259192730744,0.4820183235334336,0.49326819091482776,0.20451977297350182,0.11170106560707051,0.4011493012188878,1
6581,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
6582,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.44751164275986843,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
6583,0.0,0.0,1.0,1.0,1.0,4.0,0.46760400741623387,0.5323347584151169,0.44751164275986843,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.30949271665254313,0.384177132932381,0.6879852303366635,0.4820183235334336,0.49326819091482776,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
6584,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.43975875199781556,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.8801598477277275,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.8812758857968552,1
6585,0.0,0.0,0.0,0.0,1.0,5.0,0.46760400741623387,0.5323347584151169,0.43975875199781556,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,1.0,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.8812758857968552,1
6586,0.0,0.0,0.0,0.0,1.0,4.0,0.46760400741623387,0.5323347584151169,0.6283695524600603,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,0.6879852303366635,0.4820183235334336,0.49326819091482776,1.0,0.9693692144143123,0.4011493012188878,1
