,PC1,PC2,PC3,Class
7566,2.7105850053567946,-5.341017115874542,1.8359491455868628,0
7567,-6.791283150065075,-0.43375011239759687,-0.00584174326669995,1
7568,-5.7722934645610335,1.3084644214539285,0.8731460761981857,1
7569,-7.110535914290827,-2.247619981790545,-0.11772311649307454,1
7570,3.073782067764912,-3.582847552573589,-0.7186004235608774,0
7571,-7.528848392520894,-2.5446363846066173,0.11937097726845103,1
7572,-7.3602939171873984,-1.1327276548119976,1.3472312748235158,1
7573,-3.6424674167834827,-1.7453394173371057,1.3743027475226466,0
7574,-6.94708525849572,-0.5974015645857502,0.5778112582444148,1
7575,-6.119987669587097,1.6490246425919226,1.1561885444180806,1
7576,2.660083673982244,-5.305727810951326,2.191632170515705,0
7577,-5.797911203872602,1.818911062426289,-0.07905042126939144,1
7578,-7.443627404055823,-2.3801176815780742,-0.4218225696785485,1
7579,-7.036736879507737,-0.3363462761108158,0.29044378562311657,1
7580,-7.112183914678161,-2.4382108020139936,-1.1198315930727691,1
7581,-2.595935219128208,1.4537305315817974,3.7614418588744627,0
7582,-7.29199291527147,-2.539268667800795,-0.5746744414720197,1
7583,-7.115639733829214,-2.009310294380371,-0.6500490393106482,1
7584,-2.5876542235964863,1.4362478498954028,3.7973280499154427,0
7585,-3.634562346783285,-1.7151771161506844,1.1734441401345563,0
7586,2.5335600639112807,-5.32521539507536,2.3174755635456066,0
7587,-7.423243759466381,-1.5779066217024367,-0.7372011660986821,1
7588,-7.366651551515865,-1.1289882506935784,1.3421929819628247,1
7589,-7.4118416343524505,-2.6477845274494562,-0.08191905677175271,1
7590,3.4775755436582556,-2.208226616681844,4.86895391783769,0
7591,-5.9683705054731195,0.17455268467058094,-0.6897137147879953,1
7592,-6.669172572358244,-0.77520794265061,0.32519414551066816,1
7593,1.1673053006418992,-0.8176719947018238,4.245812104300995,0
7594,-7.2067719268063986,-2.374749964772252,-1.1158679884190192,1
7595,-6.288542144920591,0.2371159127973037,-0.07167175313698593,1
7596,-6.55568148760573,-0.6629526788835296,-0.17259953205028822,1
7597,2.532825259853398,-4.4991594468272575,2.4943671478199114,0
7598,-6.0587735732846895,1.8761369320218177,0.5764991475607157,1
7599,-6.4136621119621235,0.8028138792021826,-0.9348992913469107,1
7600,2.003632437856995,-1.8332739649550458,7.2201091702433295,1
7601,-6.291551534255293,0.4613560489491695,-0.6038634025695444,1
7602,2.5494912678618316,-4.488274188967567,2.2701989821885036,0
7603,-6.295067207671222,0.6767594555590897,-0.9003670460902953,1
7604,0.32137226567801447,-3.86258347601951,1.5558041123882447,0
7605,-6.9054662067447765,-1.9745854191133398,-1.151672048140341,1
7606,-6.017827708525186,0.3116887734009257,-0.856749062073316,1
7607,-7.033113631934517,-1.2011509223878054,0.6443182319536174,1
7608,-7.097337117571627,-1.2040230756658348,0.691815979378422,1
7609,0.34489921536416235,-3.923382700780526,1.6534957115829094,0
7610,-2.732767202879139,1.4196182854796522,4.116491710396463,0
7611,-7.0831807771344,-2.0897128361584487,-0.6063806231545783,1
7612,5.3900581396047045,-3.1677793188718164,0.46815510600111665,0
7613,-7.653968359562427,-1.9789384182017375,-0.7438565609414756,1
7614,-7.565737981762654,-2.038659851325061,-0.7528584584559166,1
7615,-3.666474308946146,-1.6827458309357537,1.3358068976122812,0
7616,-7.626952078065061,-2.265772140754957,-0.17316906159855172,1
7617,0.3856470921502435,-0.7367524867596975,-0.7326048150874485,0
7618,-7.160138425243076,-0.8679026039440147,0.39828769778014994,1
7619,-7.317253622224211,-2.711245364691198,-0.0858826614255026,1
7620,-7.148699146890717,-1.2993366348965782,1.1419776361295604,1
7621,-7.007852924981776,-1.0291742254974023,0.15552645190710024,1
7622,-3.5306864535176983,-1.7504803686407389,1.5034754183044434,0
7623,-2.677351655902863,1.3925384923656603,3.6758033308637224,0
7624,-7.0655725886293315,-1.1207483806097267,0.6006498157975457,1
7625,-5.61523754134031,1.706686156933837,-0.23779455526981153,1
7626,1.1531268396826886,-0.7386593846820251,4.03730554518283,0
7627,2.7665507349955445,0.1294536807784903,-1.2040438130344633,0
7628,-7.153576209254016,-0.6691022719113437,1.315390819755942,1
7629,-6.9821980324317785,-0.9011769916753058,1.1961307783971584,1
7630,2.8067203278173944,0.14569043073912002,-1.7065376007208863,0
7631,3.5820156227698123,-2.1398887237244333,4.735462573077712,0
7632,3.4614737214957922,-2.1154707290940697,4.629599460539236,0
7633,-7.696089779303897,-2.276853805842209,-0.040665959569844645,1
7634,-6.2371801156015,0.3324294720280472,-0.5218334098881225,1
7635,4.1745128794487165,-3.9387807248135287,-4.503494310438976,1
7636,3.359579278413998,-4.791030693847621,1.3509794451259758,0
7637,-5.522092947938811,1.6551742356197368,-0.33180180738815146,1
7638,-6.661438571358476,-0.7447193677738566,0.1550491629178552,1
7639,-7.091632841666552,-2.071903880781723,-0.6115531894002828,1
7640,1.1829271803278494,-0.9086335206492624,4.54436231088375,0
7641,0.208547174089746,-3.959289308523007,1.9493498138206107,0
7642,-3.5399506988751823,-1.6632582468117194,1.2099635045823796,0
7643,0.3047062576695807,-3.873468733879201,1.7799722780196525,0
7644,3.6202852192611394,-2.176059413057783,4.578138108460681,0
7645,-7.416886125137914,-1.581646025820855,-0.732162873237991,1
7646,-7.210205570442957,-1.756464517714659,-0.8524111573280475,1
7647,-7.272863085472105,-1.9716278912169134,-0.3627654079352727,1
7648,-5.854187448793418,1.715387991386323,0.45611659008564587,1
7649,1.1589202881651857,-0.8460399342479104,4.505866460973385,0
7650,3.468311298300774,-2.1210044948528237,4.575442004115626,0
7651,1.2947081435936343,-0.9137744719528955,4.673534981665547,0
7652,1.9814014998858585,0.5532000473022594,-1.0749500004780295,0
7653,-7.061268315175422,-2.138236871301494,-0.5680190466292263,1
7654,-6.095980777424433,1.5864310561905706,1.194684394328446,1
7655,-7.275072928722329,-0.9682089517834545,0.8060377278765163,1
7656,-6.9210210893678,-1.3125085770398677,0.5280335525173108,1
7657,-6.219594047618415,0.49471677710395223,-0.8215061325871638,1
7658,5.040903594694095,-3.4452518426799434,-0.1631503568316539,0
7659,3.6207651617376544,-2.177853774698117,4.518942359176378,0
7660,-6.845525753800498,-1.305166316071034,0.4005687433492984,1
7661,-6.927275945390582,-1.4495265913627131,0.7667132882278072,1
7662,2.655649400857033,-5.315731684400883,2.2174417758353044,0
7663,-6.643911865405503,-0.6032312457602069,-0.1635976345358472,1
7664,-0.5298683441280174,-2.523972446312797,0.9106609061390465,0
7665,5.4498845948334615,-3.118704521674296,-0.3743601001009047,0
7666,-7.538829274422579,-1.6760923342112095,-0.23954176192273913,1
7667,-6.959837625398569,-1.8456588421922167,-1.233702040821763,1
7668,-7.128315502301273,-0.4971255750209407,0.8265990397094267,1
7669,-7.604306574849767,-1.913534770780994,0.335243615458948,1
7670,-5.610323325738584,1.7148956687430603,-0.32279990987371043,1
7671,2.527766615428783,-5.2178348455094765,1.8489146477550538,0
7672,-5.737014722468178,1.2503409427433807,0.8316748643653415,1
7673,1.8836352589658452,-6.394609760098015,1.2629709707647514,0
7674,0.7946280922896096,-0.41020516575404997,-0.9438145583566993,0
7675,-7.535206026849361,-2.540896980488199,0.1143326844077599,1
7676,-5.583307044241218,1.4280619461898425,0.2478875894692134,1
7677,-6.0686256402680065,1.744338201822667,0.7060268876669422,1
7678,-3.5443849720003935,-1.6732621202612767,1.2357731099019773,0
7679,-7.248164221382254,-0.605641434669602,1.3193544244096937,1
7680,1.257002732948275,-0.7739626371720805,4.367336823352716,0
7681,-6.113836963865669,0.5764834659942784,-1.1491548275553072,1
7682,1.1771337318453523,-0.801252971083378,4.075801395093196,0
7683,-6.359123264886165,0.23798316363769256,-0.02921229857286889,1
7684,-7.000054218873016,-1.911124581871598,-1.1477084434865912,1
7685,3.4918382479869208,-2.181803719613841,4.673133603310292,0
7686,-6.117163968098353,0.005041193033341607,-0.1909317944957678,1
7687,-7.132578706426054,-0.50745572216083,0.821695020233749,1
7688,1.1753940355626007,-1.1674326468494813,-0.8649122956574793,0
7689,1.5843750357019668,-0.8408853258438338,-1.0761220389267319,0
7690,-7.347785577137506,-2.20900823552806,-0.9530738042891809,1
7691,-7.442146832090655,-1.7536227227112589,-0.24337109319147565,1
7692,5.409398494712557,-3.150084577010162,0.20992537417582113,0
7693,-6.85397781833265,-1.2873573606943074,0.3953961771035921,1
7694,-5.961361859667708,0.16869264522149496,-0.7745847960068808,1
7695,-7.024061111035678,-1.848530995470246,-1.1862042933969565,1
7696,-5.936101152714967,0.3406693421118989,-1.263376576053398,1
7697,-6.267544642092629,0.39876246254781744,-0.565367552659179,1
7698,3.6040991537292206,-2.188739032557809,4.743110524807786,0
7699,1.5650346805941164,-0.8585800677054873,-0.8178923071014346,0
7700,-7.051416248192105,-2.0064381411023415,-0.6975467867354546,1
7701,6.676827595251561,-2.139062558657356,-1.0079893299086606,0
7702,3.0046443665260765,-3.5939292176608406,-0.5860973215321703,0
7703,-7.593071878158003,-2.5475085378846467,0.16686872469325742,1
7704,2.3446739982415647,-5.135552599250254,2.0139117165696465,0
7705,2.7228998826684863,-3.876509571972238,3.005670477250467,0
7706,2.0085466534587213,-1.8250644531458233,7.135103815639429,1
7707,-6.319074099833884,0.7393530419604408,-0.9388628960006606,1
7708,-6.0559498717959475,0.23215348246323675,-0.7706211913531327,1
7709,4.1683395545688455,-3.9609010733228702,-4.336372758537495,1
7710,5.035672871793313,-3.4686046598644014,0.0036466843625468925,0
7711,-6.858854880695949,-0.6571229977090738,0.5688093607299738,1
7712,-2.6978877511905393,1.4752905065038764,3.462258478884868,0
7713,-6.254706821554475,0.1909413500143966,-0.20318661243441838,1
7714,3.2094339600264505,-4.106121904151098,-5.137506223111197,1
7715,-6.741825947013009,-0.5708862011279425,0.16119360401862082,1
7716,2.7567223037920914,0.11303465716004446,-1.0340331038266637,0
7717,3.418005475915989,-3.943566201448447,-0.8265938897122815,0
7718,-6.554238068878989,-0.6749015948111712,-0.08255588458569818,1
7719,-7.246802832434884,-1.0204723910449172,0.8494375972625594,1
7720,2.5031955374201513,-5.25888240455559,2.273941420774552,0
7721,2.4686017742162885,-4.502031600105286,2.541864895244718,0
7722,-7.06900623226589,-0.5024629335521338,0.8641066468885192,1
7723,-0.510527989020167,-2.5062777044511435,0.6524311743137492,0
7724,3.595714141252507,-2.2171069721038963,5.003164881480178,0
7725,-2.5557422614336254,1.4038165646804721,3.6349652924377196,0
7726,-6.7560415612106475,-1.1303174659026016,-0.13572078412202515,1
7727,4.558317231402478,-2.6991822999943853,-3.483776808884185,1
7728,-7.482363425565101,-1.8190884623906403,-0.1573774958563039,1
7729,2.7711484432982165,0.12251988721247642,-1.207257481048062,0
7730,-6.384551400261072,0.5019106053906564,-0.36407751861897175,1
7731,-7.131239438000669,-1.7289638290089613,-1.1549249685645506,1
7732,-7.059214954300867,-1.1244877847281458,0.6056881086582386,1
7733,-7.205123926419066,-2.1841591445488033,-0.11375951183932642,1
7734,-5.913496718828801,1.7207253499175161,0.4186089829065516,1
7735,-5.902242193568986,0.40987448590969766,-1.3544084662492608,1
7736,0.3443350295181946,-4.027023846227993,2.117018334512771,0
7737,-0.46052996499486487,-2.473621930872068,-0.02007332258047434,0
7738,-7.156585598588718,-0.444862135759478,0.7831991703233836,1
7739,2.0183750846621753,-1.8086454295273775,6.965093106431631,1
7740,1.1569969269619311,-0.8322966566799339,4.475018562793094,0
7741,-1.280301562726565,-2.0276161917492326,0.3629255498778825,0
7742,-7.064092016664164,-0.4942534217429113,0.7791012922846203,1
7743,0.3453791578406782,-3.9251770624208637,1.59429996229861,0
7744,3.634463680220349,-2.25507202307758,4.7866446675788445,0
7745,2.7564057964930373,0.09789135178480812,-0.9522414172363636,0
7746,1.1364608316742548,-0.7495446425417169,4.261473710814238,0
7747,2.4865295294117176,-5.269767662415281,2.4981095864059597,0
7748,3.613927584932673,-2.172320008939364,4.5730998155999885,0
7749,1.2854438982361498,-0.8265523501238752,4.380023067943483,0
7750,-5.491728421447681,1.5888412450999665,-0.28826766461709497,1
7751,-7.059173884971736,-2.1523064225598016,-0.5678847732442129,1
7752,0.3757436843318076,-3.991510052940634,1.6378341050696648,0
7753,1.2074982583364817,-0.8675859616031483,4.119335537864252,0
7754,-6.006496584834583,1.7612799063590039,0.6583948668571225,1
7755,-6.703031531504225,-0.8444130864484096,0.41622603570653105,1
7756,-6.125091489125484,1.8873343300020968,0.623862621600507,1
7757,-6.438922818914865,0.6308371823117795,-0.4461075113003954,1
7758,-7.32213068458751,-2.0810110017059644,0.08753052220087909,1
7759,5.4400561636300075,-3.135123545292741,-0.20434939089310689,0
7760,-7.540083089212658,-1.9106626175029655,0.2877458680341416,1
7761,0.2404591362526074,-3.991720593737937,1.7869870563428858,0
7762,-0.4552992420940838,-2.4502691136876082,-0.18687036377467336,0
7763,3.43690264348716,-2.156518288140184,5.054626233558732,0
7764,-7.444241262294341,-1.7395531714529513,-0.24350536657648902,1
7765,5.46462724163864,-3.0940759862466276,-0.6293761639126032,0
7766,-5.727162655484861,1.3821396729425324,0.7021471242591151,1
7767,-5.895884559240519,0.40613508179127944,-1.3493701733885697,1
7768,-7.512727952056231,-1.752755471870869,-0.2009116386273604,1
7769,1.311374151602068,-0.9028892140932037,4.449366816034139,0
7770,-5.761021614630841,1.3129345291447327,0.793179014454978,1
7771,-7.049321817988421,-2.020507692360649,-0.6974125133504394,1
7772,2.527202429582815,-5.321475990956942,2.3124372706849172,0
7773,-6.786406087701776,-1.0639844753828314,-0.17925492689307987,1
7774,-7.356823120312413,-1.1125692270751335,1.172182272755025,1
7775,-6.263281437967848,0.4090926096877068,-0.5604635331835013,1
7776,1.190832250328048,-0.8784712194628401,4.34350370349566,0
7777,-2.7218946433532025,1.5378840929052284,3.4237626289745027,0
7778,-7.126221072097589,-0.5111951262792482,0.8267333130944401,1
7779,3.4969716083582765,-3.91606551274275,-1.1291077009487864,0
7780,-7.232032633759141,-2.546726661662655,-0.6270762083725021,1
7781,-7.270768655268419,-1.985697442475221,-0.3626311345502593,1
7782,5.031075163490641,-3.4616708662983884,0.006860352376143908,0
7783,2.638983392848599,-5.326616942260574,2.4416099414667123,0
7784,-6.175051060168075,0.3493711765643841,-0.5694654306979423,1
7785,-6.826395924001133,-0.7375255394871525,0.6124777768860437,1
7786,-6.1300057047272105,1.8791248181928744,0.7088679762044077,1
7787,-5.682809271971182,1.483313271622361,0.336856548726864,1
7788,-0.5200399129245652,-2.507553422694352,0.7406501969312469,0
7789,-6.977320970068481,-1.5314113546605395,1.0227175947707785,1
7790,3.5226827169545643,-2.249931071773947,4.657471996797048,0
7791,6.617001140022804,-2.1881373558548765,-0.1654741238066375,0
7792,-7.1586800287924035,-0.43079258450116953,0.7830648969383702,1
7793,-7.268715294393862,-0.9719483559018727,0.8110760207372074,1
7794,-6.935830733235907,-1.9082524285935696,-1.1952061909113976,1
7795,1.1506392926334654,-0.8285572525615157,4.469980269932403,0
7796,-7.412009062774615,-2.2118803888060894,-0.9055760568643745,1
7797,3.5325111481580165,-2.233512048155501,4.48746128758925,0
7798,-7.085275207338086,-2.075643284900141,-0.6065148965395917,1
7799,-7.11354530362553,-2.0233798456386785,-0.649914765925633,1
7800,-6.794610154297761,-1.0051923853585345,0.9523812897928394,1
7801,3.1983464195448543,-4.136451764469661,-4.885379316605817,1
7802,-6.637431679195814,-0.8073129541752087,0.19354501282822056,1
7803,2.6767496819906778,-5.294842553091635,1.967464004884297,0
7804,-7.50484150035823,-2.6072299710079703,0.1578668271788164,1
7805,3.779657828471715,-2.2381722795860375,-3.6035962348195323,1
7806,-7.573979201597066,-2.618311636095222,0.2903699292075217,1
7807,1.9863157154875855,0.5614095591114818,-1.1599553550819284,0
7808,-6.948506501707964,-0.39606770923413936,0.28144188810867554,1
7809,-3.5610509800088277,-1.6841473781209686,1.4599412755333852,0
7810,1.2643436171025049,-0.8474414814331253,4.630000838894489,0
7811,3.4197222409418075,-4.726812591274862,0.4266725524336543,0
7812,-6.920983936129373,-0.6740647022454107,0.6164413815397936,1
7813,4.995503278971464,-3.484841409825033,0.5061404720489708,0
7814,-2.684189232707844,1.3980722581244143,3.7299607872873324,0
7815,-7.298123792424846,-2.1436045881073165,0.12602637211124446,1
7816,-7.679229066515168,-2.1509151150921415,-0.25506478089495843,1
7817,2.511100607420349,-5.2287201033691675,2.0730828133864616,0
7818,-3.659133424791917,-1.7562246751967976,1.5984709131540544,0
7819,-5.58631643357592,1.6523020823417083,-0.28430405996334507,1
7820,3.389680151638086,-3.4998910529145233,-4.456192184472844,1
7821,-6.448774885898182,0.4990384521126279,-0.31657977119416714,1
7822,-6.098990166759135,1.8106711923424372,0.6624927448958857,1
7823,1.3119383374480367,-0.7992480686457384,3.985844193104274,0
7824,-6.352765630557698,0.23424375951927434,-0.024174005712179536,1
7825,6.671596872350779,-2.1624153758418148,-0.8411922887144598,0
7826,-6.733396057995353,-0.7780800959286394,0.37269189293547456,1
7827,-7.037990694297816,-0.5709165594025718,0.8177314155799991,1
7828,3.3997488712358472,-4.774793943886988,0.8484856574395518,0
7829,1.5794608201002407,-0.8490948376530563,-0.991116684322833,0
7830,2.501272176216896,-5.245139126987612,2.243093522594261,0
7831,3.354981570111326,-4.7840969002816065,1.3541931131395764,0
7832,-7.509945319896618,-2.368920283597796,-0.37445909563875546,1
